,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,2,Oscar Robertson,,59,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,10,0,0,0,1,0,0,0,0,1,0,1,0,4,2,1,0,71.43,0,0,100,,0,0,0,0,0,0,0,0,0,0,1,,20,0,1,1,19,5,2,0,0,40,6,86.96,56.52,76.92,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,,0,100,6,0,1,0,0
,,4,Donovan Eaton,,60,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,6,0,0,0,1,3,0,0,0,0,0,0,0,4,3,0,1,50,0,0,25,,,4,0,0,0,0,0,0,0,0,1,,10,0,1,2,6,4,2,1,2,17,6,73.91,56.52,53.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,100,0,100,0,0,0,0,0
,,5,Dean Ezzat,,59,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,6,4,0,1,54.55,0,0,100,,0,0,0,1,0,0,0,1,0,0,0,0,19,0,4,1,11,2,3,0,1,34,3,91.89,48.65,83.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,,0,0,1,0,0
,,6,Kai Veson,,80,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,1,0,3,0,0,0,0,1,0,0,1,0,3,0,0,9,5,0,0,64.29,0,1,0,,100,0,0,1,0,0,1,0,0,0,0,100,26,0,7,1,28,3,5,0,1,61,4,93.85,60,89.74,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,100,0,0,0,0,0
,,7,Owen Spinney,,41,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,2,2,1,2,42.86,0,0,100,,,2,0,1,0,0,0,1,0,0,0,0,8,1,0,0,2,8,0,0,4,10,9,52.63,52.63,20,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,100,1,83.33,8,0,0,0,0
,,8,Joseph Sousa,,61,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,9,4,2,2,64.71,0,0,60,,,0,1,1,0,0,0,0,1,0,0,0,14,2,0,2,9,6,3,0,1,23,10,69.7,51.52,52.94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,,0,0,0,0,0
,,9,Owen Smith,,80,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,75,0,0,100,,,0,1,1,0,0,0,0,1,1,1,0,14,3,0,0,2,1,0,0,3,16,4,80,15,66.67,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,,0,0,1,0,0
,,10,Max Christiano,,59,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,2,1,0,0,3,1,0,0,0,0,0,0,0,3,1,1,1,66.67,0,0,75,,,1,0,1,0,0,0,1,0,0,0,0,7,0,1,1,6,0,1,1,3,14,1,93.33,53.33,87.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,100,0,100,2,0,1,0,0
,,11,Matthew DeSantis,,51,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,1,57.14,0,0,100,,,0,0,1,0,0,0,1,0,1,2,0,6,0,0,0,1,3,0,1,3,7,3,70,40,25,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,100,1,0,1,0,0
,,12,Liam Bazant,,80,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,4,0,0,0,0,0,0,0,0,1,3,0,0,11,5,2,1,68.42,0,0,,,0,0,0,1,0,0,1,0,0,0,0,100,19,0,6,10,28,3,12,0,5,53,13,80.3,71.21,72.34,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,100,0,0,0,0,0
,,13,Alexander Lucas,,39,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50,0,0,,,,1,1,1,0,0,0,1,0,0,1,0,2,0,0,0,5,1,0,0,4,7,1,87.5,75,83.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,100,0,100,0,0,1,0,0
,,19,Samuel Safi,,50,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,1,,8,4,0,0,4,4,3,1,8,12,8,60,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,100,0,100,2,0,0,0,0
,,24,Andrew Wenzel,,80,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,3,0,0,0,1,0,0,0,2,0,2,0,1,4,5,5,2,56.25,0,0,100,,100,1,0,0,0,0,0,0,0,0,1,,18,0,1,1,11,12,1,0,4,30,13,69.77,58.14,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,100,0,100,5,0,0,0,0
,,31,Sawyer Jacobson,,40,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,9,0,0,0,0,10,0,100,90,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,South Shore 2009,1,,0,,0,,0,2,0,0,12
,,99,Kai Mercer,,40,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,1,1,5,0,0,0,0,11,1,91.67,58.33,85.71,1,0,2,0,0,0,0,0,0,0,0,4,0,1,0,1,0,1,1,50,1,South Shore 2009,0,,0,,0,,0,4,0,0,15
Round By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,59,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,LB,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,10,0,0,0,1,0,0,0,0,1,0,1,0,4,2,1,0,71.43,0,0,100,,0,0,0,0,0,0,0,0,0,0,1,,20,0,1,1,19,5,2,0,0,40,6,86.96,56.52,76.92,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,,0,100,6,0,1,0,0
,,4,Donovan Eaton,,60,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,CM,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,6,0,0,0,1,3,0,0,0,0,0,0,0,4,3,0,1,50,0,0,25,,,4,0,0,0,0,0,0,0,0,1,,10,0,1,2,6,4,2,1,2,17,6,73.91,56.52,53.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,100,0,100,0,0,0,0,0
,,5,Dean Ezzat,,54,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,DM,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,6,4,0,1,54.55,0,0,100,,0,0,0,1,0,0,0,1,0,0,0,0,18,0,2,1,8,2,2,0,1,28,3,90.32,41.94,76.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,,0,0,1,0,0
,,5,Dean Ezzat,,5,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,RCB,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,2,0,3,0,1,0,0,6,0,100,83.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,,0,,0,0,0,0,0
,,6,Kai Veson,,80,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,LCB,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,1,0,3,0,0,0,0,1,0,0,1,0,3,0,0,9,5,0,0,64.29,0,1,0,,100,0,0,1,0,0,1,0,0,0,0,100,26,0,7,1,28,3,5,0,1,61,4,93.85,60,89.74,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,100,0,0,0,0,0
,,7,Owen Spinney,,21,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,LB,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,25,0,0,,,,1,0,0,0,0,0,0,0,0,0,,7,0,0,0,0,6,0,0,1,7,6,53.85,46.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,100,0,100,5,0,0,0,0
,,7,Owen Spinney,,3,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,RB,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,0,0,0,0,1,1,50,50,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,,0,,0,0,0,0,0
,,7,Owen Spinney,,17,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,RW,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,66.67,0,0,100,,,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,3,2,2,50,75,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,100,1,75,3,0,0,0,0
,,8,Joseph Sousa,,61,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,CM,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,9,4,2,2,64.71,0,0,60,,,0,1,1,0,0,0,0,1,0,0,0,14,2,0,2,9,6,3,0,1,23,10,69.7,51.52,52.94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,,0,0,0,0,0
,,9,Owen Smith,,80,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,ATT,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,75,0,0,100,,,0,1,1,0,0,0,0,1,1,1,0,14,3,0,0,2,1,0,0,3,16,4,80,15,66.67,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,,0,0,1,0,0
,,10,Max Christiano,,19,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,CM,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,1,0,0,0,1,1,2,1,66.67,33.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,,0,,0,0,1,0,0
,,10,Max Christiano,,40,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,DM,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,2,1,1,1,60,0,0,75,,,1,0,1,0,0,0,1,0,0,0,0,5,0,1,0,6,0,1,0,2,12,0,100,58.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,100,0,100,2,0,0,0,0
,,11,Matthew DeSantis,,51,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,LW,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,1,57.14,0,0,100,,,0,0,1,0,0,0,1,0,1,2,0,6,0,0,0,1,3,0,1,3,7,3,70,40,25,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,100,1,0,1,0,0
,,12,Liam Bazant,,80,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,RCB,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,4,0,0,0,0,0,0,0,0,1,3,0,0,11,5,2,1,68.42,0,0,,,0,0,0,1,0,0,1,0,0,0,0,100,19,0,6,10,28,3,12,0,5,53,13,80.3,71.21,72.34,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,,0,100,0,0,0,0,0
,,13,Alexander Lucas,,9,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,LW,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,1,1,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,,0,,0,0,0,0,0
,,13,Alexander Lucas,,30,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,RW,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50,0,0,,,,1,1,1,0,0,0,1,0,0,1,0,2,0,0,0,4,1,0,0,3,6,1,85.71,71.43,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,100,0,100,0,0,1,0,0
,,19,Samuel Safi,,50,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,RW,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,1,,8,4,0,0,4,4,3,1,8,12,8,60,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,100,0,100,2,0,0,0,0
,,24,Andrew Wenzel,,60,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,RB,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,2,0,0,0,1,0,0,0,1,0,2,0,1,4,4,5,2,60,0,0,100,,100,1,0,0,0,0,0,0,0,0,1,,15,0,0,1,9,10,1,0,2,24,11,68.57,57.14,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,1,,0,100,0,100,4,0,0,0,0
,,24,Andrew Wenzel,,20,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,RW,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,3,0,1,0,2,2,0,0,2,6,2,75,62.5,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,South Shore 2009,0,,0,,0,100,1,0,0,0,0
,,31,Sawyer Jacobson,,40,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,GK,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,9,0,0,0,0,10,0,100,90,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,South Shore 2009,1,,0,,0,,0,2,0,0,12
,,99,Kai Mercer,,40,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,GK,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,1,1,5,0,0,0,0,11,1,91.67,58.33,85.71,1,0,2,0,0,0,0,0,0,0,0,4,0,1,0,1,0,1,1,50,1,South Shore 2009,0,,0,,0,,0,4,0,0,15
Round By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,879,Boston Bolts U16 NALB,South Shore 2009 vs. Boston Bolts U16 NALB 2025-05-25,NA,5/25/2025 12:00:00 AM,Round 0525,5/25/2025 12:00:00 AM,0,0,1,1,44,4,0,4,13,7,0,0,3,3,9,1,2,59,35,17,11,62.3,0,1,65,,50,10,3,9,0,0,2,5,2,2,8,22.22,177,10,22,20,146,52,32,4,39,345,82,80.8,56.21,70,12,1,12,2,0,0,1,0,1,0,0,4,0,1,0,2,0,1,1,33.33,4,South Shore 2009,11,,0,100,1,97.78,24,6,6,0,27
Running By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,1876,Boston Bolts U16 NALB,NA,"LB,RB,RCB,RW",5/25/2025 12:00:00 AM,Round 0525,,0,0,3,1,78,0,0,0,39,11,0,0,4,3,19,9,11,162,67,79,47,67.89,1,5,78,,57.14,9,0,22,0,0,8,12,2,25,30,36.36,347,12,10,23,438,177,85,15,81,795,212,78.95,64.35,69.14,11,3,36,5,3,1,4,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,19,,0,100,3,96.3,282,0,31,0,0
,,3,Milo Brandon,,1504,Boston Bolts U16 NALB,NA,"LB,LCB,LW,RW",5/25/2025 12:00:00 AM,Round 0525,,0,0,8,2,72,12,0,0,32,12,0,1,6,5,22,7,17,79,34,56,32,67.16,2,2,72.73,0,54.55,25,3,42,2,2,16,17,5,18,45,42.86,140,12,20,22,192,93,58,20,106,352,127,73.49,68.27,64.83,22,8,13,3,16,5,21,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,15,,0,100,10,87.8,75,1,26,0,1
,,4,Donovan Eaton,,1483,Boston Bolts U16 NALB,NA,"CM,DM,RCB,RW",5/25/2025 12:00:00 AM,Round 0525,,0,0,5,5,63,3,0,0,66,24,1,0,9,3,10,1,3,151,45,45,36,70.76,1,1,73.33,100,75,24,3,30,2,0,13,8,7,6,19,50,209,15,16,16,260,108,69,26,65,485,139,77.72,64.1,69,21,5,5,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,17,,0,100,4,94.03,6,0,20,0,0
,,5,Dean Ezzat,,1467,Boston Bolts U16 NALB,NA,"DM,LCB,RCB",5/25/2025 12:00:00 AM,Round 0525,,0,0,0,1,44,1,0,0,39,13,1,2,7,7,18,3,18,122,61,92,46,66.67,3,1,75,33.33,50,9,1,6,1,1,1,3,0,1,3,33.33,304,17,14,13,293,123,44,8,49,611,153,79.97,57.98,69.3,10,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,15,,0,100,1,97.78,4,0,6,0,0
,,6,Kai Veson,,1235,Boston Bolts U16 NALB,NA,"CM,DM,LCB,LW,RB,RCB",5/25/2025 12:00:00 AM,Round 0525,,0,0,3,2,47,1,0,0,35,13,2,1,9,6,22,7,14,123,38,39,28,71.05,2,3,72.92,66.67,60,9,1,16,0,0,4,9,3,2,7,25,234,10,37,28,296,92,92,11,36,567,130,81.35,64.99,73.51,10,3,24,6,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,14,,0,100,1,97.92,6,0,12,0,0
,,7,Owen Spinney,,1432,Boston Bolts U16 NALB,NA,"ATT,LB,LCB,LW,RB,RCB,RW",5/25/2025 12:00:00 AM,Round 0525,,0,0,3,1,99,5,0,0,35,13,6,2,6,1,20,4,8,120,55,57,44,64.13,5,3,72.92,75,85.71,22,1,40,4,2,14,11,9,4,24,45,224,17,34,61,217,131,108,15,96,475,209,69.44,64.77,56.66,6,3,19,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,20,,0,100,9,91.67,50,0,13,0,0
,,8,Joseph Sousa,,1566,Boston Bolts U16 NALB,NA,"CM,DM,RM",5/25/2025 12:00:00 AM,Round 0525,,0,0,4,1,21,2,0,0,49,14,1,0,5,1,11,0,6,150,73,74,31,68.29,3,3,77.78,100,83.33,6,2,31,1,2,11,8,9,1,5,38.71,333,16,15,12,288,144,81,16,54,636,172,78.71,56.81,66.01,14,4,13,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,22,,0,100,1,95.45,2,0,15,0,0
,,9,Owen Smith,,1512,Boston Bolts U16 NALB,NA,"ATT,CM,LW",5/25/2025 12:00:00 AM,Round 0525,,0,0,11,7,15,13,0,0,25,13,0,0,0,2,4,1,0,76,32,39,19,69.28,1,0,65.79,,0,12,2,65,5,4,29,14,13,3,13,52.31,211,28,7,6,129,67,25,25,116,347,101,77.46,46.65,65.07,18,11,6,5,11,1,7,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,16,,0,100,1,93.75,11,0,40,0,0
,,10,Max Christiano,,1644,Boston Bolts U16 NALB,NA,"CM,DM,LM,LW",5/25/2025 12:00:00 AM,Round 0525,,1,0,5,7,59,5,0,0,74,27,3,1,4,2,17,3,5,138,71,73,75,59.1,4,1,73.27,75,66.67,34,3,28,0,2,11,12,3,8,14,39.29,235,7,11,29,264,132,80,20,92,510,168,75.22,64.31,63.07,23,5,8,1,18,0,35,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,21,,0,100,3,95.16,13,0,36,0,0
